id,price
6863,3845.16442334011
6864,6416.656438174701
6865,687.1618366812064
6866,2000.351296213955
6867,817.3547536429724
6868,2357.1753487469914
6869,9900.528239767707
6870,3744.961654440758
6871,1660.4052225134355
6872,7369.30654697691
6873,2695.3033707196482
6874,7644.18152794522
6875,13948.884462945893
6876,744.3789695608532
6877,3264.383688108225
6878,11452.030406542031
6879,3825.257593030969
6880,4121.722516844229
6881,2121.0558448469806
6882,3327.5467073827303
6883,1461.0149772345142
6884,1945.0775831407877
6885,4773.548563496736
6886,777.768495753451
6887,723.414535744708
6888,1113.5396197098555
6889,503.17355294975243
6890,4971.69007269466
6891,16586.13029637488
6892,728.3749884803256
6893,727.321238965688
6894,3306.1059282338006
6895,655.7707425949362
6896,7818.581010543172
6897,6708.647445445126
6898,5983.2031118596215
6899,1306.635937817165
6900,731.4317082064032
6901,3533.4585782165495
6902,3534.3080516974137
6903,873.7711855763821
6904,693.3181549950662
6905,12864.457655424978
6906,879.1110638594527
6907,10024.191046951579
6908,4934.159807736685
6909,506.7843884094095
6910,9204.773242024647
6911,16308.748305028521
6912,3446.382294604328
6913,9415.150681496183
6914,671.336048727486
6915,1009.17956599189
6916,4907.117910342881
6917,676.4227346153165
6918,3675.12370999779
6919,3045.8121680915788
6920,5216.441240105677
6921,698.8131635346815
6922,633.4259915117515
6923,2156.666853177358
6924,2007.865016386659
6925,18118.099219002244
6926,1181.7625483508969
6927,7310.884480515751
6928,600.0969025706283
6929,1805.3724219247827
6930,522.1855037806959
6931,624.9933368591444
6932,1192.782065526773
6933,6978.3781186089755
6934,2790.542255541049
6935,2987.1798947563143
6936,16637.33276742447
6937,996.0192536335243
6938,2468.25011296961
6939,939.422477556101
6940,2902.2991810831027
6941,708.1071783679859
6942,5237.491970796771
6943,11252.272880716746
6944,593.0143089142051
6945,11468.14114349025
6946,842.5754461427301
6947,1416.052774542552
6948,1009.9834741169002
6949,4561.952596454196
6950,3141.1052639623604
6951,1685.3986433970358
6952,8015.42220119442
6953,2352.649867930964
6954,4217.313250744401
6955,852.1337020032223
6956,4927.132115211684
6957,10409.325691442358
6958,5194.369792741918
6959,757.8469128184423
6960,3545.309010604812
6961,821.5899741008453
6962,518.8430269420836
6963,1589.9402126499333
6964,4445.191765722567
6965,12622.280659750166
6966,5564.950467870975
6967,16284.62473816651
6968,1030.0097539606468
6969,452.84288481907254
6970,899.561561578723
6971,1122.3367710578627
6972,1652.4015846479138
6973,1711.0290981687324
6974,646.4223245763724
6975,4219.707875401199
6976,13845.981728132889
6977,6648.2166305170795
6978,4042.6213360865454
6979,968.9512442710218
6980,3963.811597198336
6981,11063.616202177485
6982,5082.210221340403
6983,5554.697256466266
6984,1846.1214060994796
6985,4483.8810142650345
6986,858.1057954421068
6987,1982.5354902203
6988,655.4541203029142
6989,669.869087852793
6990,2195.7782973603175
6991,4085.1542707152626
6992,1629.5373976534731
6993,619.3708221178413
6994,8488.169725559985
6995,651.0415282321019
6996,17144.37269906012
6997,1020.6593918792402
6998,1990.0073607006839
6999,3597.6479192138277
7000,3148.410152320771
7001,625.474794248829
7002,578.7849623277289
7003,5994.46648146664
7004,853.0215703573834
7005,1271.027274995752
7006,760.3855858607806
7007,6601.371915356333
7008,2610.6568906769667
7009,726.5400168698019
7010,1129.6386750047398
7011,6983.521623351467
7012,2271.2951589048184
7013,1199.6163916520563
7014,4256.675544779634
7015,3675.2616094703803
7016,971.804383970731
7017,3582.971946105342
7018,4181.889589018997
7019,6925.843254037823
7020,763.6329777392026
7021,9651.778413250378
7022,4963.481329389179
7023,4805.978294102969
7024,720.0162657149183
7025,604.1042495541935
7026,851.790850245117
7027,736.2567379146385
7028,9471.39943355023
7029,11045.633324429013
7030,7796.773771526525
7031,6857.880914969513
7032,6880.105512465784
7033,5529.646754715978
7034,6166.535685283364
7035,9833.375660881045
7036,2718.4748409671497
7037,1579.4689018812549
7038,5680.378996873984
7039,321.3535310175199
7040,6511.929107093031
7041,4124.524609526965
7042,4246.042006376024
7043,6996.654124218002
7044,1541.0626470945206
7045,3576.699847141029
7046,1388.824681778408
7047,2832.36207425364
7048,1216.6833565411077
7049,2371.51194531965
7050,4250.330157391722
7051,1071.4643502078832
7052,933.7224981006266
7053,515.5202748873169
7054,594.7790758097276
7055,5912.943297339417
7056,5567.179965366474
7057,1796.6790862808036
7058,745.1933081579348
7059,1466.3278026407884
7060,360.16978859698463
7061,1796.0375130260297
7062,1839.1413887568974
7063,1245.8213885211342
7064,1344.2354456799912
7065,3071.3933889337222
7066,499.445902396905
7067,6627.274526636417
7068,1532.5184674745046
7069,605.5300588926825
7070,4564.811480518898
7071,2057.0360715477136
7072,1763.542778622795
7073,6814.6681539683495
7074,707.1605725683869
7075,713.881141043157
7076,15864.375352859746
7077,11224.488977147046
7078,4236.993829026797
7079,1980.1558002534005
7080,2665.542168582426
7081,706.6182446894279
7082,12100.085149537343
7083,11168.965234549485
7084,4207.228196133652
7085,12899.524688238178
7086,707.2416540714848
7087,2364.3104790363236
7088,1614.6521257996615
7089,12266.23361339728
7090,4020.737779143751
7091,4713.823402525813
7092,1813.9874952044286
7093,3886.4722637830146
7094,1204.8594802612606
7095,489.180518068435
7096,1393.7268205974929
7097,15706.575807907364
7098,4361.497698131038
7099,1204.0825677013295
7100,3178.479048623193
7101,2740.965036712798
7102,3121.9586357808244
7103,1462.9442101397203
7104,2863.3315977974407
7105,1440.2229483036074
7106,687.7173360760048
7107,4864.252720055842
7108,2812.187831616675
7109,1235.1839843865614
7110,1822.5962411416583
7111,4078.2880852612625
7112,6644.818658759681
7113,897.974036260016
7114,991.206412712471
7115,1719.0068407926667
7116,853.6653608031089
7117,2881.721426410782
7118,895.0680161164756
7119,935.0775241250524
7120,3470.154393607752
7121,8482.451411363885
7122,8588.73551355046
7123,5000.326453995244
7124,831.7562244162273
7125,2855.9662073203363
7126,771.1613818061708
7127,687.1664917129189
7128,1937.071308553599
7129,11845.63636862076
7130,6219.306700504058
7131,702.4485548975587
7132,1605.8868291243934
7133,2648.5721518467244
7134,722.3395542888051
7135,3888.185745752883
7136,760.7833811924188
7137,783.585439968074
7138,1804.2591960041475
7139,776.6135278003402
7140,1189.102891119298
7141,7145.953792674808
7142,6632.933366029385
7143,647.2176816059482
7144,1287.573981887463
7145,2871.370366900456
7146,539.2043310472487
7147,862.7802189605754
7148,15771.37249681924
7149,5439.513587616343
7150,16119.477588747879
7151,2500.745618696946
7152,914.0168119314918
7153,6707.666819144324
7154,12605.955982948617
7155,626.2373285996784
7156,699.5139558894132
7157,5185.94533122948
7158,5024.876861493853
7159,7318.906593877431
7160,723.4394906510619
7161,11073.403980030847
7162,6526.079867720899
7163,2216.5452092861965
7164,867.1133238434938
7165,1788.6038817053777
7166,3268.8498492487383
7167,7051.151413987362
7168,840.2349865655622
7169,7577.072339455675
7170,2262.8301341611423
7171,2608.123952636975
7172,673.5178199331633
7173,1913.422782060399
7174,4344.896616174759
7175,2326.574247078583
7176,525.4112197639155
7177,6896.262687523827
7178,16056.86449668045
7179,4491.57974561742
7180,2022.001560606309
7181,2326.3251832947694
7182,1582.8576065668171
7183,4350.5094492095195
7184,820.923144693824
7185,1134.8378161746382
7186,1551.4584793622187
7187,9527.356402400568
7188,10992.378477658867
7189,620.2199026075
7190,6665.827438473063
7191,839.2390749737514
7192,2201.277244155825
7193,1175.399510960242
7194,716.6571076123771
7195,1208.0592742392469
7196,1456.1299455730048
7197,5273.611198164697
7198,12825.57354402586
7199,656.9097194540043
7200,817.0460048010465
7201,619.9973551800985
7202,4381.358230228774
7203,637.102423906762
7204,2914.069920843126
7205,4848.633421136703
7206,673.3184736479227
7207,687.8367408040275
7208,487.76039457069936
7209,1667.6706500467828
7210,592.4640949190587
7211,3084.514355745092
7212,3335.8948868510897
7213,13381.661706081348
7214,4099.286589784404
7215,6946.725139653268
7216,1368.7698942954664
7217,2696.4571348150725
7218,4522.515135916357
7219,1583.992345410299
7220,4176.491371355079
7221,5359.5542653032535
7222,6606.178199129229
7223,534.7807978615555
7224,795.9436353556134
7225,14469.466870992212
7226,1647.5442342941285
7227,1646.0823116503907
7228,2793.1482720005993
7229,561.7054973477832
7230,2961.0671846267223
7231,718.3768323111601
7232,1052.5962939494225
7233,448.9603579367251
7234,648.434211288981
7235,1242.309855622515
7236,896.0837642136825
7237,544.3384321886551
7238,3825.7147178748683
7239,2875.8193595545945
7240,11492.513111263272
7241,1038.9431656349248
7242,761.2888051874802
7243,3530.721558111997
7244,799.0255662160273
7245,713.2437884210302
7246,3784.1400156167033
7247,719.3096321961647
7248,2095.5943269478353
7249,1755.6307934092747
7250,4124.993232051931
7251,4828.948849974642
7252,2633.3660667568483
7253,778.8144401706127
7254,9852.603823013242
7255,469.44281880307864
7256,801.5223742838027
7257,7563.145204913185
7258,835.3284243839353
7259,2877.2600137274903
7260,3236.156373160899
7261,16507.51014290793
7262,619.335594440438
7263,3050.0713045244593
7264,940.8951656187468
7265,1177.8750069027305
7266,877.1787973044954
7267,478.0163343655322
7268,12433.211825977529
7269,11820.492038180042
7270,6184.057925223715
7271,13145.720282244849
7272,4108.219884323288
7273,1344.3132806974315
7274,1960.3029062222681
7275,5742.311092749863
7276,1230.7015192867539
7277,4632.146653076415
7278,795.9140695924239
7279,810.6024422105512
7280,1643.8292755221557
7281,4007.2235848467503
7282,8506.669576594133
7283,15051.911962686007
7284,3811.533396127641
7285,8408.784330281771
7286,4380.276819663196
7287,761.1540720418443
7288,5519.5102275317895
7289,944.758621127765
7290,9253.679083572251
7291,3256.943000999657
7292,801.5322335494413
7293,491.92191124153766
7294,1533.4000738318357
7295,411.82593324542654
7296,6640.792113667273
7297,842.0684193323782
7298,1052.5534337344022
7299,453.89962668277565
7300,732.4463234892592
7301,3970.118297283968
7302,1381.5228792142366
7303,7817.328705019591
7304,5883.823641057719
7305,3710.370941154268
7306,528.1556383679042
7307,3316.126781539945
7308,4947.68713394504
7309,409.89340601302257
7310,4525.677960635677
7311,16460.84350523001
7312,8366.086333939029
7313,3570.816480849787
7314,1618.6984558968604
7315,887.5004383742537
7316,767.0523571532794
7317,936.5551331779494
7318,548.5552182316325
7319,569.0672609759149
7320,1050.6995401422378
7321,2180.6761651823012
7322,6762.522327138834
7323,15878.541092680758
7324,1305.6820518768336
7325,697.1466760874583
7326,975.652989137606
7327,17129.43911184358
7328,6504.628060967655
7329,12679.189201857182
7330,5774.55445603655
7331,1968.3354950516436
7332,3006.78381673045
7333,4029.7275983349828
7334,4020.2938723862985
7335,873.9580223927994
7336,4495.362776514278
7337,729.3486587957168
7338,3538.819917631161
7339,822.7874518312819
7340,1841.5944588241634
7341,812.29447028862
7342,767.1501274706524
7343,9616.144117176964
7344,900.8586060814943
7345,7252.043692715906
7346,7752.503440938138
7347,14756.15765862421
7348,722.4547345162307
7349,1486.407202767822
7350,686.2464373683742
7351,1534.0070159967054
7352,6942.692828820198
7353,763.4785493845011
7354,855.2637802902544
7355,2529.9875065596275
7356,652.869508336125
7357,7725.5308583190445
7358,747.9779092210676
7359,4547.381548001475
7360,1707.5029687453396
7361,483.0775299306614
7362,3241.2644047977165
7363,4063.481107527713
7364,1152.8585703578353
7365,747.0956099733475
7366,2949.6697807547275
7367,4193.965653788493
7368,5935.282222885038
7369,7446.150747012355
7370,2068.628933666819
7371,4704.826246572819
7372,12613.127136354191
7373,10592.367300025227
7374,3827.011106358745
7375,7100.200659634086
7376,5424.629524342294
7377,2832.5228987393625
7378,543.6551881213187
7379,7368.4715457295615
7380,795.6309429522448
7381,462.1357579201529
7382,1591.7640609265084
7383,16167.36924964962
7384,5167.2639030099435
7385,749.9243062224778
7386,7441.309309075342
7387,691.1647186777516
7388,5373.008297356464
7389,867.684306216266
7390,3884.6148790336297
7391,6814.941349320577
7392,1281.2968344299818
7393,2606.5648257561556
7394,16996.05824039441
7395,6130.580818220015
7396,5447.03121306614
7397,17569.409242550857
7398,6306.269057970569
7399,1651.3469526953743
7400,16429.5460629881
7401,1569.5424929181038
7402,1871.3285521653427
7403,761.7709524589695
7404,5208.886375012914
7405,1945.7059039149685
7406,1804.016281421581
7407,2519.1293621954474
7408,2326.959214449742
7409,881.4561528345905
7410,7340.80072100458
7411,13673.032532770307
7412,837.6053033007871
7413,1206.752632137505
7414,1052.0190306140912
7415,1655.1512834028663
7416,3040.1994601852502
7417,7450.5811305328525
7418,3252.859094015438
7419,1738.0108391494175
7420,5947.634671196303
7421,3593.760242448671
7422,658.999198666551
7423,1853.1993872283906
7424,4610.462676847105
7425,6038.117732474427
7426,1680.4121386542254
7427,1173.137912423838
7428,4330.173608321055
7429,5315.125245421308
7430,1213.9448684529023
7431,1711.9415171951262
7432,5476.564976282228
7433,8729.428124819526
7434,6425.529860835035
7435,778.7309209720523
7436,690.2354626714554
7437,16107.87620703121
7438,6977.9797904266825
7439,912.2831122862412
7440,5203.335416705179
7441,876.7488161166178
7442,437.55063212861387
7443,1081.9073736117587
7444,1880.708023834344
7445,2028.5125791895316
7446,14033.368539008707
7447,16960.633036518662
7448,571.8194805132458
7449,5901.266802095404
7450,4463.136166469231
7451,1940.2499361005841
7452,2536.8998532640217
7453,509.4073824167363
7454,4372.249944584663
7455,629.3197256119473
7456,1915.2018512718664
7457,814.4852127352178
7458,4572.1840910354385
7459,499.8111543680914
7460,7688.7103386095705
7461,8770.967302234742
7462,12419.733966398637
7463,2384.6249160628377
7464,641.1400227243686
7465,11420.890497238845
7466,478.12197313650955
7467,3511.3644974981357
7468,1936.4725704141383
7469,6586.26184065239
7470,4555.418649841673
7471,1500.2720903551576
7472,988.5658070079423
7473,5521.070737904849
7474,15497.012132291216
7475,1097.267339731891
7476,3925.781683588136
7477,11264.223865214766
7478,4138.272104279623
7479,1895.6295950827155
7480,2638.6287521044
7481,2011.5140988482817
7482,5694.671398882056
7483,855.9599131774235
7484,15196.007054567128
7485,1346.2843043265223
7486,5352.516525870436
7487,2462.9779793459506
7488,9384.33276112924
7489,9643.476112521677
7490,1274.9245063419035
7491,639.6292022971182
7492,7446.366901658376
7493,1907.8815115721661
7494,589.8461690376231
7495,745.0340058915942
7496,2321.544491691961
7497,790.3469573034251
7498,825.1976679202222
7499,5451.594705504326
7500,3270.399127122408
7501,7148.333014433352
7502,1128.7929112120385
7503,915.958611899109
7504,571.7808384764098
7505,16448.64985331179
7506,6004.71674281945
7507,15575.76168226477
7508,5291.658546949581
7509,2201.1023334795573
7510,1148.9832312159253
7511,1944.2299806569727
7512,1409.4437878397616
7513,11978.318165624678
7514,4741.7819742774
7515,1683.0433979281581
7516,2068.8001351663875
7517,6914.255071138375
7518,422.6319795358297
7519,1798.000401498356
7520,8667.098624780072
7521,4128.752159796059
7522,517.8587079573189
7523,726.9205220335647
7524,1393.1952784262473
7525,661.828842513166
7526,4570.6475611208725
7527,532.7626352454453
7528,5073.971991056852
7529,5406.730867142161
7530,4816.51891982656
7531,8147.844406117982
7532,12062.160034773078
7533,1356.8205228094598
7534,2227.984095564612
7535,4908.864683190416
7536,1820.1409480713337
7537,4893.18176915342
7538,1477.278896555696
7539,5300.6337714769015
7540,8326.357264202454
7541,574.6796721339883
7542,434.6254800316071
7543,610.7586850344481
7544,4235.973688352592
7545,4495.4271986433005
7546,1169.0846852665566
7547,593.2014696959253
7548,609.2468830373657
7549,839.5632259259327
7550,2660.7894131300905
7551,1012.4666403204121
7552,3193.6966052098487
7553,2243.907945098452
7554,3286.681497804631
7555,3519.006542337269
7556,1086.3907066937868
7557,15454.26716164647
7558,5209.885519891542
7559,8454.919543353271
7560,7352.539282177518
7561,834.5348926576497
7562,3402.844738259785
7563,571.0756942466085
7564,8963.59694146033
7565,708.6022417361787
7566,974.4323671501413
7567,7947.0239547321
7568,4305.131948183469
7569,6186.204838794279
7570,659.6889630467571
7571,1619.2444870915597
7572,7192.672788541992
7573,490.86274011299196
7574,6628.532933880844
7575,960.526315565161
7576,437.2632545855247
7577,1606.777433068922
7578,1704.1455923626982
7579,5828.495466311774
7580,1040.4617646396464
7581,9774.25676938565
7582,4666.942893571086
7583,3489.04667368582
7584,902.2105096292986
7585,5382.932726787353
7586,537.8035105498869
7587,977.3870501361761
7588,12809.343177121835
7589,827.4217203452075
7590,903.3658922862148
7591,4056.701297807616
7592,2677.0669553901475
7593,8003.366400054404
7594,2762.129648420583
7595,3028.5894149551305
7596,1460.5893015021068
7597,747.9021524363297
7598,3995.2338621631225
7599,904.8762993787014
7600,5929.378864352607
7601,654.2359649937387
7602,1352.3941887949575
7603,15572.29484157192
7604,2932.879522679065
7605,562.1412750788404
7606,510.5492170323204
7607,5452.419989954153
7608,1425.2890851765717
7609,747.4366513253223
7610,4163.489751915566
7611,7921.461236296909
7612,5830.941810077142
7613,1207.06155952847
7614,4427.046944875484
7615,8035.064101879903
7616,3608.9257904501633
7617,781.0242310680766
7618,4094.3240327409976
7619,4586.580607290613
7620,5816.261944414758
7621,2558.143904222021
7622,449.2208696745196
7623,1684.2164693617174
7624,683.8810670939016
7625,462.03062001783377
7626,4775.242798875379
7627,4333.8079929138685
7628,8777.112391900711
7629,1678.8621848193004
7630,706.3425976471601
7631,804.5907755765145
7632,1733.239653692054
7633,10413.081554235041
7634,2327.6226735940945
7635,1048.9741798155915
7636,2716.4136763785436
7637,16078.709905948823
7638,611.4137670472885
7639,5574.036826770057
7640,1508.9890146540258
7641,3664.8398401752474
7642,1444.8160370418946
7643,536.8279960440946
7644,5848.5167067134935
7645,8589.438895177227
7646,1306.9044282383786
7647,507.810734528737
7648,3785.002034726711
7649,1069.716288134622
7650,4960.673089522968
7651,4005.666408972476
7652,3973.026708971026
7653,10611.649655694384
7654,732.9970086621836
7655,2507.3709618431994
7656,4254.2952256263
7657,15284.393593664843
7658,14716.919489962655
7659,6803.467894448863
7660,3599.806927266332
7661,2307.45384943194
7662,3999.8633085456727
7663,6695.646576604253
7664,1051.906858353912
7665,12939.801644820292
7666,797.8451622719407
7667,915.2567967916914
7668,4311.086571519394
7669,1990.4682325714264
7670,4710.5082397839205
7671,3884.602074183888
7672,1980.4522229773065
7673,1105.7591684474692
7674,1272.012858727211
7675,753.950533958901
7676,944.5894166501988
7677,1669.0444234635931
7678,1841.2015964706245
7679,3307.2214304878985
7680,7879.1547980380965
7681,2195.74506466788
7682,13577.698191436117
7683,3511.200892283992
7684,920.525628801591
7685,796.0707221155437
7686,14512.191091495115
7687,3176.293569294211
7688,2729.2645637403275
7689,3634.0492782311267
7690,5830.9127214740665
7691,951.1677530430815
7692,2035.7932209810874
7693,525.6408141357525
7694,14158.838759834349
7695,4566.8402193581
7696,711.3894877891136
7697,4129.3364013756145
7698,552.6010559694342
7699,15288.665738974594
7700,686.2513607791356
7701,1935.2100013389756
7702,8205.159756244406
7703,1224.111628538002
7704,1731.511907536822
7705,2778.0823953522063
7706,4340.517650563054
7707,1995.4922738301368
7708,6295.643247377797
7709,1003.1355226448138
7710,725.3683751084742
7711,15160.190901687702
7712,2561.2610699253837
7713,897.1033325273041
7714,8142.924556612905
7715,2116.182896332266
7716,5491.19913662991
7717,977.4784235306024
7718,1550.0330326056314
7719,1453.8414215957846
7720,2722.8299986117468
7721,3672.427917847045
7722,791.6243392414794
7723,7780.33113409613
7724,754.4424711516261
7725,4583.020604788183
7726,2629.263454893857
7727,5165.1918806479625
7728,4142.252798758789
7729,16372.309997395767
7730,9554.186911685196
7731,783.3494905225763
7732,3222.389116894149
7733,613.8447479128248
7734,810.8102810106019
7735,5913.687492649884
7736,736.9105818637871
7737,12131.26679520873
7738,994.4377218907603
7739,2174.005160194736
7740,2307.5269462792194
7741,658.889911939232
7742,1128.035564506249
7743,3402.66044772317
7744,6130.6914857309275
7745,11804.511443681064
7746,906.9740109182891
7747,2662.003244666477
7748,637.4965802716328
7749,394.3872965003218
7750,1186.4361116735192
7751,671.8671172845308
7752,6414.879238358407
7753,3163.639906762028
7754,4582.754996975805
7755,1224.2420437089481
7756,6653.683219234693
7757,937.1652927972984
7758,13908.548866665991
7759,529.0828003457494
7760,895.4633470406444
7761,11491.858150312486
7762,1643.5773128507483
7763,1080.5467662932515
7764,1301.318002482589
7765,522.4045734931082
7766,1896.785092329293
7767,1249.174387645219
7768,2924.7281233982717
7769,3413.1883712471217
7770,559.694044037419
7771,518.7601785428656
7772,9061.381628008396
7773,5279.648921682071
7774,11979.47738757281
7775,811.3582322723076
7776,1163.2132368622915
7777,1612.1649119450415
7778,3891.7494325936536
7779,5196.762751808908
7780,941.817068819477
7781,359.72483324592093
7782,970.7916103331077
7783,10754.5649790553
7784,4569.376571031505
7785,6715.145933512923
7786,641.7330388779777
7787,6763.669021610919
7788,2359.9951798046804
7789,5001.443691771019
7790,896.1105766524587
7791,3918.5884174495077
7792,8287.00422868604
7793,2375.3701609939253
7794,918.8334512983688
7795,5429.587256086493
7796,517.7132018202561
7797,2562.5996010553317
7798,1689.5724869832889
7799,9990.881541472423
7800,935.0776897630838
7801,708.7778372630905
7802,1281.0903370685483
7803,1354.891961668968
7804,612.672191362644
7805,2737.0516149533487
7806,830.6942887740837
7807,3578.764789954129
7808,1950.349474472739
7809,5130.025120007174
7810,1576.81478777734
7811,649.5700438284201
7812,2950.369175801858
7813,16251.286973318069
7814,3987.756069820717
7815,1503.9602146737
7816,5654.25468405507
7817,3110.7137031319526
7818,4017.3251950491667
7819,1770.3342860640928
7820,3867.080489010303
7821,1528.0937310811883
7822,5381.905579653381
7823,16150.722128547148
7824,3836.989912866706
7825,11145.912742784683
7826,480.0269955925275
7827,5461.114008817089
7828,3270.0114694277568
7829,1908.5000097421803
7830,5007.67719367693
7831,2163.9366928447103
7832,4398.689607195376
7833,13210.969396171831
7834,17176.827107461195
7835,7142.567038901226
7836,2644.040821673491
7837,7678.767383124868
7838,10143.527718632751
7839,11454.567782284907
7840,547.122359644174
7841,5475.2383108804315
7842,1999.216516708627
7843,1071.6205932359317
7844,5626.656921639994
7845,1638.9805712769698
7846,3347.9583337925897
7847,2095.761189242637
7848,5441.277623875152
7849,1906.9536326598156
7850,4576.488857811807
7851,7162.362943150587
7852,14062.993130669212
7853,764.2401186770237
7854,2155.88445797392
7855,1462.589251498825
7856,13697.125035957359
7857,7271.572495575189
7858,5869.315694479145
7859,2413.9501947621025
7860,2443.9951284282347
7861,1312.7267810279545
7862,2162.817210219513
7863,4168.2410486718545
7864,11161.39251748823
7865,1086.9074526532868
7866,10699.061361171216
7867,1695.6166001256358
7868,2227.0084939781223
7869,5931.632934285033
7870,5863.002496486896
7871,3687.86239608433
7872,852.7581448673075
7873,766.6001997373778
7874,1153.877481953255
7875,825.7473112469473
7876,453.59996614254067
7877,1056.3770558081824
7878,3718.24088857671
7879,14384.234748306046
7880,1041.8303244178765
7881,1994.2725632789184
7882,12142.340926769826
7883,5973.521300531688
7884,2624.2037595277307
7885,5851.579287393356
7886,602.079238064098
7887,766.1111277134743
7888,965.431550578476
7889,1273.9480031203113
7890,3609.9566596089285
7891,9856.240539702298
7892,836.2081695507161
7893,17238.415827344776
7894,4481.798292459666
7895,6294.861366772213
7896,1017.4809287933125
7897,1756.9207292663448
7898,9714.782157205847
7899,11938.50041781047
7900,15914.231319941071
7901,1621.3200316576576
7902,9248.492356365372
7903,1518.5868744715813
7904,2001.6471024009754
7905,346.77925728820776
7906,2267.504371722896
7907,529.6897213592717
7908,797.9118492494719
7909,1339.9449233294222
7910,800.6802873599227
7911,3003.772648754739
7912,711.8660138526859
7913,9881.731340327346
7914,4642.580730971416
7915,16045.123019989645
7916,1034.5170904886786
7917,10087.549363040142
7918,11482.718742535808
7919,1878.7427938548913
7920,3992.0908074625854
7921,1058.5067586631935
7922,2058.4675811631005
7923,10959.43264204489
7924,3421.846289458846
7925,8873.756074162087
7926,4266.588252912923
7927,5904.967825593068
7928,9983.213790920863
7929,2607.8220249715446
7930,3523.059498359272
7931,2448.714053523598
7932,12005.32333173203
7933,4101.875882014341
7934,3630.836044366686
7935,773.8797346676761
7936,3229.5108124656217
7937,7594.947029275773
7938,5676.171508443261
7939,3452.2059512958836
7940,648.22491444556
7941,16251.220815133525
7942,908.142259673572
7943,2601.1700332197634
7944,3633.77069548427
7945,732.2809924521398
7946,756.9145633377217
7947,741.2386865150667
7948,812.2624039479663
7949,6629.304339579292
7950,2910.539653007123
7951,1496.0992017289245
7952,3631.1155287914594
7953,5676.340398109493
7954,2707.2235173029
7955,842.9346884726968
7956,7744.7605624039925
7957,750.8235258622209
7958,811.8790551770436
7959,761.457638248297
7960,1033.8775724010554
7961,2224.385959927769
7962,1334.3024461182113
7963,2733.441405521134
7964,823.7034982296659
7965,1644.3923717361092
7966,11258.865113099295
7967,3347.319598660441
7968,1600.3396744303477
7969,577.2897894820865
7970,2196.1709130691547
7971,2699.8782307629767
7972,1080.0366315221763
7973,736.4146012721416
7974,5928.652114748234
7975,447.5794568839594
7976,469.33870961355194
7977,4715.053328455519
7978,2023.8187352630157
7979,811.5929852484294
7980,2428.757387473257
7981,4186.556975427097
7982,10136.586520234972
7983,495.8058782349264
7984,620.1327136189557
7985,2025.1430124402966
7986,746.7420322317121
7987,1155.0582730925405
7988,7708.666998246961
7989,2011.5287937330047
7990,772.5133772259009
7991,897.9827590546416
7992,707.3789305494163
7993,4995.029449250066
7994,3790.6203558000016
7995,4382.605793039525
7996,15869.082686287331
7997,16716.91256656321
7998,8300.375187781756
7999,599.553484934627
8000,13087.442636898171
8001,849.0810124597847
8002,5319.300099503147
8003,1643.177030057354
8004,637.8717328081391
8005,10871.586166691886
8006,5173.049191659889
8007,2313.66779556457
8008,3063.8601967642467
8009,2112.675369201666
8010,829.0724243471063
8011,2404.7668467101544
8012,408.53901631333
8013,1198.877040661465
8014,4655.434318135034
8015,1647.5021695874377
8016,6447.693428317772
8017,2556.707431029467
8018,804.0575902097535
8019,5562.24016882231
8020,1023.3085369389397
8021,2253.159188123105
8022,16212.303890156165
8023,3396.1485181629573
8024,1550.996985789415
8025,359.0620691901512
8026,4194.300156253963
8027,1619.235761321711
8028,2229.20106524592
8029,2672.6757622180103
8030,4686.8766963109465
8031,2651.0757038270494
8032,621.5678834494422
8033,1950.6746291509453
8034,2390.579482229798
8035,8481.596171879688
8036,1947.4727275019995
8037,16354.943078032351
8038,4654.662632784667
8039,5486.020441946127
8040,743.388604451357
8041,1722.4808304736243
8042,564.0526677221249
8043,4291.763377820445
8044,6505.9286798719895
8045,14377.413209344986
8046,2227.1037947436757
8047,5045.439569290789
8048,1027.2162758852342
8049,971.0714239838597
8050,453.4954620281293
8051,4390.387196025118
8052,1353.0831412814282
8053,13783.434303934626
8054,6577.2921067738025
8055,9983.184167241594
8056,2498.628556718931
8057,1427.8966821650197
8058,7227.532809476573
8059,3947.7273956616573
8060,1777.2060614253285
8061,13728.504167095545
8062,5643.888749690482
8063,4156.083195422926
8064,9391.121204147606
8065,9088.98334207813
8066,847.4842722124912
8067,4899.025963022009
8068,2589.950308006294
8069,1586.9486291609703
8070,4052.2881960271307
8071,749.4697834005191
8072,4371.565688834511
8073,2803.850408803813
8074,825.9701476734675
8075,14088.194505567166
8076,1730.4990797202042
8077,1992.117526899426
8078,3369.969451499766
8079,18084.757520421816
8080,3684.147523205371
8081,637.3393950303572
8082,5856.346022737181
8083,1035.151884727112
8084,6859.321455433614
8085,3376.8081987422033
8086,979.9651276757764
8087,2015.6177744714862
8088,638.3126718930582
8089,732.5023565417555
8090,437.7361786889905
8091,5914.1093413583385
8092,645.2927005676428
8093,952.4678570885276
8094,1436.5195785559724
8095,730.3076648679959
8096,3295.736196593586
8097,12268.55386251356
8098,16669.585981029253
8099,13964.996864705443
8100,709.807971580034
8101,13541.523881600162
8102,5119.776311824693
8103,736.992676057397
8104,1124.2679174550078
8105,1230.0250572122509
8106,1544.3894362660303
8107,2019.058011407479
8108,1798.1550563715712
